image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak307d.png,128,16,2085,14808,0.0264933779835701,0.032389840111136436,100,101,True,True
dataset/select-maps/simplest/arena.png,128,16,2059,12859,0.02079190779477358,0.03063245490193367,85,85,True,True
dataset/select-maps/simplest/combat2.png,128,16,16330,208,0.015376675873994827,0.027810691855847836,127,127,True,True
dataset/select-maps/simplest/lak507d.png,128,16,11497,1822,0.014525484759360552,0.023856312967836857,76,76,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7195,7288,0.02545538591220975,0.027821006253361702,94,94,True,True
dataset/select-maps/simplest/ost004d.png,128,16,6290,9836,0.02583714434877038,0.026897255796939135,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2525,10906,0.014024495612829924,0.0335695706307888,71,71,True,True
dataset/select-maps/simplest/arena.png,128,16,6661,14690,0.02264850214123726,0.030400089919567108,98,96,True,True
dataset/select-maps/simplest/combat.png,128,16,3066,11064,0.015240926295518875,0.0333456639200449,70,72,True,True
dataset/select-maps/simplest/combat2.png,128,16,1721,14157,0.03685953188687563,0.03191979601979256,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,16,15855,599,0.015605388209223747,0.02493512025102973,120,120,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8838,11111,0.024543078150600195,0.026799079030752182,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4014,15901,0.026992097962647676,0.024548789020627737,94,0,True,False
dataset/select-maps/simplest/arena.png,128,16,12891,615,0.015088267158716917,0.02253028890118003,97,97,True,True
dataset/select-maps/simplest/combat.png,128,16,10805,2937,0.016198810189962387,0.028873035218566656,85,85,True,True
dataset/select-maps/simplest/lak507d.png,128,16,9971,9106,0.023666121996939182,0.03061218187212944,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14766,3136,0.014675633050501347,0.0220469837076962,92,92,True,True
dataset/select-maps/simplest/lak307d.png,128,16,7155,5008,0.023184130899608135,0.027967543341219425,100,100,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3352,16029,0.028720733243972063,0.024935878813266754,100,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,13532,3098,0.014861651230603456,0.021881973836570978,82,82,True,True
dataset/select-maps/simplest/combat.png,128,16,1006,15417,0.02399110607802868,0.0319828768260777,114,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,9484,4076,0.019664519000798464,0.027981980703771114,99,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,1192,14420,0.030608052853494883,0.028550919611006975,104,104,True,True
dataset/select-maps/simplest/orz704d.png,128,16,11747,8969,0.02047282923012972,0.022636626847088337,91,91,True,True
dataset/select-maps/simplest/combat.png,128,16,9574,3463,0.01903023896738887,0.02797778509557247,96,96,True,True
dataset/select-maps/simplest/combat2.png,128,16,1030,11451,0.018124621361494064,0.03101646015420556,82,82,True,True
dataset/select-maps/simplest/lak507d.png,128,16,15421,2521,0.015574834775179625,0.029457353986799717,104,104,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9741,4833,0.016666337847709656,0.023838074877858162,88,88,True,True
dataset/select-maps/simplest/arena.png,128,16,1799,12354,0.019206942059099674,0.03440701076760888,83,84,True,True
dataset/select-maps/simplest/lak101d.png,128,16,13728,2229,0.015015013050287962,0.021621254738420248,92,92,True,True
dataset/select-maps/simplest/arena.png,128,16,13402,1165,0.015007211826741695,0.024316740687936544,96,96,True,True
dataset/select-maps/simplest/combat2.png,128,16,888,12856,0.018313331995159388,0.033302980940788984,95,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,15806,3417,0.01459005894139409,0.021860495675355196,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,16,6921,2657,0.020056911278516054,0.025701636914163828,90,90,True,True
dataset/select-maps/simplest/lak307d.png,128,16,11280,5364,0.020349912345409393,0.02483254298567772,103,103,True,True
dataset/select-maps/simplest/arena.png,128,16,12948,973,0.015529339201748371,0.023494223598390818,106,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,3820,9236,0.019584675785154104,0.02777969278395176,89,89,True,True
dataset/select-maps/simplest/combat2.png,128,16,14411,402,0.021697048097848892,0.029726816341280937,110,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,5275,14051,0.015026139095425606,0.028962727170437574,73,74,True,True
dataset/select-maps/simplest/combat2.png,128,16,14472,12922,0.023601094260811806,0.03529737936332822,115,0,True,False
dataset/select-maps/simplest/combat.png,128,16,13785,3208,0.014682348351925611,0.028888003900647163,83,83,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8310,6541,0.026978873647749424,0.020277251955121756,106,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,6509,3595,0.02254185313358903,0.02891355101019144,99,99,True,True
dataset/select-maps/simplest/arena.png,128,16,16107,10131,0.017035291995853186,0.02737356908619404,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1960,13533,0.02194046601653099,0.029529583174735308,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,16,6767,8968,0.028545789886265993,0.024035200010985136,104,104,True,True
dataset/select-maps/simplest/combat.png,128,16,13801,1092,0.014918076805770397,0.026095240842550993,100,100,True,True
dataset/select-maps/simplest/lak507d.png,128,16,9075,7448,0.021424815990030766,0.027891344856470823,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,7921,10634,0.026525182649493217,0.032708752900362015,104,104,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2465,12392,0.015543170273303986,0.02628439711406827,78,78,True,True
dataset/select-maps/simplest/lak307d.png,128,16,5744,11166,0.017963257152587175,0.030757096130400896,83,83,True,True
dataset/select-maps/simplest/combat.png,128,16,114,12310,0.01713248575106263,0.03160577081143856,105,108,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3043,11287,0.014379980973899364,0.032214961014688015,77,80,True,True
dataset/select-maps/simplest/lak307d.png,128,16,7044,10597,0.0288508553057909,0.02760035591199994,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14504,4450,0.015344836749136448,0.02136207465082407,92,92,True,True
dataset/select-maps/simplest/lak507d.png,128,16,11274,1749,0.014673726167529821,0.023902665823698044,95,95,True,True
dataset/select-maps/simplest/combat.png,128,16,15292,3793,0.014356070198118687,0.025302918162196875,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,15182,2109,0.014987597241997719,0.02103991713374853,103,103,True,True
dataset/select-maps/simplest/combat2.png,128,16,9745,4079,0.019655534997582436,0.027732972986996174,98,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,13405,2207,0.019815328065305948,0.03538113413378596,88,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,7176,13031,0.024612651206552982,0.03134199324995279,96,96,True,True
dataset/select-maps/simplest/lak101d.png,128,16,10010,5999,0.01966838166117668,0.030526665039360523,86,86,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12318,1240,0.014400389045476913,0.021052130963653326,96,96,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3506,15007,0.02823119005188346,0.026161582209169865,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,16,12304,2658,0.016984364949166775,0.025975747033953667,103,103,True,True
dataset/select-maps/simplest/lak507d.png,128,16,1321,12130,0.019461994990706444,0.026071371976286173,85,85,True,True
dataset/select-maps/simplest/combat.png,128,16,906,4217,0.029270474333316088,0.028288923669606447,112,112,True,True
dataset/select-maps/simplest/combat.png,128,16,13792,290,0.014192520175129175,0.024292696733027697,106,106,True,True
dataset/select-maps/simplest/arena.png,128,16,8469,4979,0.02006128616631031,0.024974725674837828,95,95,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8580,10481,0.028668195009231567,0.022439670749008656,110,110,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2138,13228,0.022580450866371393,0.03510295692831278,88,89,True,True
dataset/select-maps/simplest/combat.png,128,16,14566,102,0.0492891650646925,0.025816593319177628,114,114,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7047,7673,0.031172148417681456,0.02807546267285943,115,115,True,True
dataset/select-maps/simplest/combat2.png,128,16,14328,10906,0.021684020292013884,0.0306081329472363,96,96,True,True
dataset/select-maps/simplest/combat2.png,128,16,2582,13898,0.022999516688287258,0.03265724936500192,89,89,True,True
dataset/select-maps/simplest/combat2.png,128,16,880,14118,0.027998454868793488,0.032429829239845276,116,0,True,False
dataset/select-maps/simplest/combat.png,128,16,2099,14035,0.031170031055808067,0.030814955942332745,94,94,True,True
dataset/select-maps/simplest/combat2.png,128,16,5740,13738,0.01591842295601964,0.03218138078227639,70,72,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5102,14628,0.01935796905308962,0.029642554931342602,91,91,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3438,14901,0.021144608967006207,0.028400042094290257,91,91,True,True
dataset/select-maps/simplest/lak307d.png,128,16,15142,2739,0.014868977945297956,0.022387024946510792,98,98,True,True
dataset/select-maps/simplest/combat.png,128,16,2241,14235,0.02835642034187913,0.036299650091677904,95,95,True,True
dataset/select-maps/simplest/arena.png,128,16,14459,10895,0.02219214290380478,0.025611314922571182,109,109,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3654,14879,0.024193878285586834,0.030585693195462227,89,91,True,True
dataset/select-maps/simplest/lak101d.png,128,16,11554,4847,0.016732958145439625,0.023655663710087538,84,84,True,True
dataset/select-maps/simplest/orz704d.png,128,16,5604,9229,0.022613188717514277,0.021522440016269684,88,88,True,True
dataset/select-maps/simplest/lak307d.png,128,16,8056,4635,0.020999457221478224,0.022109142038971186,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14778,2875,0.014829888008534908,0.021845565643161535,94,94,True,True
dataset/select-maps/simplest/ost004d.png,128,16,6295,8179,0.05150674702599645,0.024456108920276165,93,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,14013,2718,0.01490377215668559,0.022150862030684948,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3800,14885,0.02202682802453637,0.028860007878392935,88,88,True,True
dataset/select-maps/simplest/arena.png,128,16,12141,9359,0.022437393199652433,0.02562199765816331,95,95,True,True
dataset/select-maps/simplest/combat.png,128,16,14168,245,0.017417288850992918,0.031199786812067032,113,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,15556,3221,0.014854118693619967,0.022056476213037968,97,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,12618,960,0.01500346977263689,0.027769949287176132,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,16,11540,1240,0.01577234687283635,0.026739400811493397,94,94,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14139,1974,0.01414246205240488,0.02373669296503067,96,96,True,True
dataset/select-maps/simplest/arena.png,128,16,14662,755,0.015064690727740526,0.02306806994602084,115,116,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13259,191,0.014761068392544985,0.024697870016098022,103,103,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8582,6639,0.021726620383560658,0.02449640817940235,106,106,True,True
dataset/select-maps/simplest/orz704d.png,128,16,10094,6920,0.02101929998025298,0.019907562993466854,103,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,1366,13390,0.04053593287244439,0.02730891201645136,95,95,True,True
dataset/select-maps/simplest/lak307d.png,128,16,7441,14809,0.01664337981492281,0.031043820083141327,73,74,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9224,8813,0.02796333795413375,0.027409955859184265,102,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,7568,8430,0.028871153015643358,0.025045290123671293,95,95,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1440,9446,0.014809639193117619,0.03303691232576966,71,71,True,True
dataset/select-maps/simplest/orz704d.png,128,16,11355,6536,0.016134189907461405,0.020209067966789007,84,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,4449,14637,0.01918652607128024,0.028929384890943766,81,82,True,True
dataset/select-maps/simplest/combat.png,128,16,9449,14099,0.025057577062398195,0.031128956004977226,87,87,True,True
dataset/select-maps/simplest/combat2.png,128,16,478,13505,0.03414779715240002,0.03267800807952881,103,104,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4579,13477,0.015312890987843275,0.029138201847672462,72,73,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3233,15131,0.025679190177470446,0.022102093789726496,94,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,13071,8428,0.02004238637164235,0.02929496206343174,96,96,True,True
dataset/select-maps/simplest/ost004d.png,128,16,15012,3810,0.014567933976650238,0.02314553316682577,101,101,True,True
dataset/select-maps/simplest/ost004d.png,128,16,15547,4336,0.015338876284658909,0.028254481963813305,97,97,True,True
dataset/select-maps/simplest/lak307d.png,128,16,4381,12019,0.019134618807584047,0.02462620474398136,87,88,True,True
dataset/select-maps/simplest/lak307d.png,128,16,14653,1231,0.014123945962637663,0.028596509713679552,106,106,True,True
dataset/select-maps/simplest/arena.png,128,16,2721,13178,0.015109988860785961,0.031612698920071125,90,91,True,True
dataset/select-maps/simplest/orz704d.png,128,16,10345,9483,0.02506495313718915,0.021320112980902195,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,16,2360,14659,0.04006454208865762,0.025826455559581518,97,97,True,True
dataset/select-maps/simplest/arena.png,128,16,15467,370,0.014591206796467304,0.02286256803199649,119,119,True,True
dataset/select-maps/simplest/combat2.png,128,16,12250,505,0.014782067853957415,0.02419627271592617,95,95,True,True
dataset/select-maps/simplest/ost004d.png,128,16,4206,10265,0.018616302870213985,0.030133301857858896,86,86,True,True
dataset/select-maps/simplest/combat2.png,128,16,11122,3625,0.01453943271189928,0.03072018176317215,74,74,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8468,6771,0.022982442285865545,0.022117142099887133,96,96,True,True
dataset/select-maps/simplest/ost004d.png,128,16,3227,11759,0.016313308849930763,0.030972587876021862,85,86,True,True
dataset/select-maps/simplest/lak507d.png,128,16,1319,13355,0.04046735307201743,0.030040002893656492,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3096,15142,0.034913778770715,0.03317088587209582,95,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,3136,14174,0.02686118008568883,0.03010198101401329,87,87,True,True
dataset/select-maps/simplest/combat.png,128,16,13028,11656,0.02308099390938878,0.02990355808287859,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15905,4256,0.01540673105046153,0.021964785177260637,92,0,True,False
dataset/select-maps/simplest/arena.png,128,16,7179,16091,0.017785854171961546,0.030117463786154985,89,87,True,True
dataset/select-maps/simplest/arena.png,128,16,2610,14145,0.0354274557903409,0.029084715992212296,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,16,15554,2270,0.014173158444464207,0.02089940430596471,107,107,True,True
dataset/select-maps/simplest/ost004d.png,128,16,5097,7695,0.026136335916817188,0.024688384030014277,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,16,1371,13762,0.03498317115008831,0.0283656632527709,98,98,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8689,7429,0.02351665310561657,0.02593846060335636,109,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,14622,2020,0.015173888765275478,0.022242699284106493,112,112,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1340,12987,0.039319592993706465,0.035101073794066906,92,93,True,True
dataset/select-maps/simplest/combat.png,128,16,11281,6114,0.018226258922368288,0.028180961962789297,83,83,True,True
dataset/select-maps/simplest/lak507d.png,128,16,4576,14375,0.01769344275817275,0.03082365496084094,78,80,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12436,6627,0.01716954493895173,0.024316167924553156,84,84,True,True
dataset/select-maps/simplest/arena.png,128,16,1706,14400,0.03630688367411494,0.029242371674627066,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,16,11657,2391,0.015620158053934574,0.027673102915287018,96,96,True,True
dataset/select-maps/simplest/combat.png,128,16,13803,5035,0.01386884693056345,0.026768884621560574,69,69,True,True
dataset/select-maps/simplest/arena.png,128,16,3020,11664,0.01506610494107008,0.02566661685705185,70,71,True,True
dataset/select-maps/simplest/combat.png,128,16,3696,3344,0.025788201950490475,0.029423783998936415,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14808,1723,0.014781946316361427,0.030201563145965338,103,103,True,True
dataset/select-maps/simplest/ost004d.png,128,16,5258,10478,0.026991183403879404,0.02615204220637679,101,101,True,True
dataset/select-maps/simplest/lak307d.png,128,16,2533,13225,0.01811729511246085,0.03453494934365153,85,86,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14366,4447,0.015769115183502436,0.022359585855156183,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,16,12615,242,0.041786774061620235,0.024918160866945982,106,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,10736,5513,0.02102760411798954,0.023427889216691256,104,104,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1840,14502,0.042789686005562544,0.030219217762351036,100,100,True,True
dataset/select-maps/simplest/combat.png,128,16,14245,3020,0.015251351054757833,0.02487225318327546,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4717,10654,0.01675575179979205,0.021423181984573603,80,80,True,True
dataset/select-maps/simplest/combat.png,128,16,10206,2318,0.02345243701711297,0.02772994665428996,86,0,True,False
dataset/select-maps/simplest/arena.png,128,16,1602,14910,0.04433320835232735,0.03093551378697157,105,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,5777,9850,0.029693628195673227,0.03593431506305933,106,106,True,True
dataset/select-maps/simplest/combat.png,128,16,13871,2527,0.014071648009121418,0.0258430908434093,95,95,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3222,11621,0.01765252510085702,0.03401419334113598,80,80,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5355,14371,0.017095438670367002,0.028486387338489294,86,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,3284,14900,0.029347574338316917,0.029387053102254868,92,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4271,16031,0.0288393828086555,0.026284351013600826,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9616,7017,0.0203607608564198,0.026006579864770174,90,90,True,True
dataset/select-maps/simplest/arena.png,128,16,8182,11286,0.025459932629019022,0.029549601022154093,97,97,True,True
dataset/select-maps/simplest/arena.png,128,16,13727,2542,0.015345048159360886,0.023508524987846613,105,105,True,True
dataset/select-maps/simplest/arena.png,128,16,2186,12262,0.01725118700414896,0.0316130630671978,96,0,True,False
dataset/select-maps/simplest/arena.png,128,16,2059,12625,0.015781172085553408,0.02789215510711074,83,83,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4839,15904,0.01851409301161766,0.03264837292954326,94,95,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8977,6383,0.021881788969039917,0.0249086138792336,95,95,True,True
dataset/select-maps/simplest/arena.png,128,16,5259,2794,0.0235110679641366,0.03017860371619463,96,96,True,True
dataset/select-maps/simplest/lak101d.png,128,16,12064,4581,0.01489878399297595,0.02107420563697815,82,82,True,True
dataset/select-maps/simplest/lak507d.png,128,16,3277,13598,0.025331715121865273,0.026099877897650003,83,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,6635,13213,0.01613651216030121,0.027020947076380253,79,79,True,True
dataset/select-maps/simplest/ost004d.png,128,16,9997,7801,0.026870145928114653,0.024061028845608234,109,109,True,True
dataset/select-maps/simplest/combat.png,128,16,4157,15915,0.03498827898874879,0.03005325561389327,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3775,16292,0.03251086873933673,0.02976337820291519,99,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,2848,14270,0.030906822066754103,0.02829491440206766,93,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,2496,14262,0.03839186718687415,0.029923534020781517,93,93,True,True
dataset/select-maps/simplest/lak507d.png,128,16,3805,13993,0.018765727058053017,0.03578604804351926,81,81,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12566,10870,0.026398002170026302,0.025088103022426367,97,97,True,True
dataset/select-maps/simplest/combat2.png,128,16,16011,1859,0.015435729641467333,0.030947669874876738,120,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,4452,12443,0.014998652040958405,0.022600362077355385,75,78,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4440,14882,0.01969812484458089,0.027761919889599085,83,84,True,True
dataset/select-maps/simplest/lak507d.png,128,16,1976,15285,0.04733398696407676,0.028785161208361387,105,105,True,True
dataset/select-maps/simplest/arena.png,128,16,15276,2001,0.015005669090896845,0.022799041122198105,109,109,True,True
dataset/select-maps/simplest/combat.png,128,16,13974,3817,0.01577490894123912,0.028258245903998613,103,103,True,True
dataset/select-maps/simplest/arena.png,128,16,12236,3716,0.01443102490156889,0.026057065930217505,73,73,True,True
dataset/select-maps/simplest/combat.png,128,16,8303,11279,0.025755709037184715,0.02899011317640543,97,97,True,True
dataset/select-maps/simplest/lak307d.png,128,16,12184,3681,0.015180948190391064,0.023202410899102688,90,90,True,True
dataset/select-maps/simplest/ost004d.png,128,16,14778,4112,0.014420128893107176,0.028906492050737143,84,84,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2133,12839,0.02148797595873475,0.03159634303301573,85,86,True,True
dataset/select-maps/simplest/lak307d.png,128,16,7053,9849,0.03315502172335982,0.029462319798767567,109,109,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3520,16026,0.021224135998636484,0.02275909762829542,99,99,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13669,2748,0.014073271304368973,0.021142349112778902,86,86,True,True
dataset/select-maps/simplest/orz704d.png,128,16,10351,6668,0.02106993878260255,0.021600536070764065,100,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,9739,8309,0.026779436971992254,0.023495514411479235,107,107,True,True
dataset/select-maps/simplest/combat.png,128,16,12331,2006,0.014424396213144064,0.025966970715671778,87,87,True,True
dataset/select-maps/simplest/orz704d.png,128,16,10593,6792,0.018706971313804388,0.020708308089524508,91,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,9098,5741,0.019852448254823685,0.025515956338495016,100,100,True,True
dataset/select-maps/simplest/combat.png,128,16,14199,1345,0.01572701381519437,0.02713089669123292,101,101,True,True
dataset/select-maps/simplest/arena.png,128,16,14986,3279,0.015521956142038107,0.03106638789176941,105,105,True,True
dataset/select-maps/simplest/ost004d.png,128,16,6792,10605,0.028437632136046886,0.026413282845169306,102,102,True,True
dataset/select-maps/simplest/lak307d.png,128,16,12269,5660,0.015678871888667345,0.027735797222703695,82,82,True,True
dataset/select-maps/simplest/combat2.png,128,16,7792,5386,0.023721226025372744,0.02901975205168128,103,103,True,True
dataset/select-maps/simplest/lak307d.png,128,16,15145,3224,0.01453130692243576,0.021609305404126644,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,16,6888,7948,0.027210568077862263,0.020972467958927155,93,93,True,True
dataset/select-maps/simplest/combat.png,128,16,3740,9962,0.018644520547240973,0.032663966063410044,79,80,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5615,12572,0.015398080926388502,0.021211438812315464,84,86,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11884,2228,0.01535793486982584,0.023230475839227438,76,76,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13364,1242,0.014816334936767817,0.023523340933024883,100,100,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2613,14271,0.03714088397100568,0.026964780874550343,92,92,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15392,5216,0.01481534168124199,0.027420474216341972,93,93,True,True
dataset/select-maps/simplest/combat.png,128,16,10096,15386,0.022407806012779474,0.031371752731502056,90,0,True,False
dataset/select-maps/simplest/combat.png,128,16,2532,15709,0.044185781851410866,0.03706851089373231,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,16,14038,1107,0.013959999196231365,0.022788607981055975,102,102,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14039,1728,0.014423714950680733,0.023777580820024014,97,97,True,True
dataset/select-maps/simplest/orz704d.png,128,16,5732,7944,0.024839961901307106,0.020831717178225517,93,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,14202,571,0.014726185239851475,0.025393093936145306,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4849,10915,0.0162162147462368,0.026384382974356413,79,79,True,True
dataset/select-maps/simplest/lak507d.png,128,16,8199,2007,0.015805291943252087,0.024055449292063713,84,84,True,True
dataset/select-maps/simplest/lak507d.png,128,16,7440,8304,0.06955722765997052,0.02708796178922057,101,0,True,False
dataset/select-maps/simplest/combat.png,128,16,9448,2705,0.01686820900067687,0.028383856639266014,88,88,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9228,4837,0.01725548878312111,0.029757145326584578,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,16,12836,7414,0.01723083108663559,0.02727156737819314,85,85,True,True
dataset/select-maps/simplest/lak307d.png,128,16,5385,8050,0.0461386670358479,0.0309602371416986,106,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,1160,15565,0.023946157190948725,0.03208565479144454,113,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,5260,5359,0.02854593889787793,0.024555495008826256,100,100,True,True
dataset/select-maps/simplest/ost004d.png,128,16,4312,12691,0.014498020987957716,0.025767954997718334,73,75,True,True
dataset/select-maps/simplest/combat.png,128,16,13450,10734,0.02457110397517681,0.030205626972019672,101,102,True,True
dataset/select-maps/simplest/combat2.png,128,16,15794,3488,0.0150191280990839,0.024829864036291838,97,97,True,True
dataset/select-maps/simplest/lak101d.png,128,16,11809,4589,0.015933667309582233,0.022051695734262466,84,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,7285,14886,0.01708333194255829,0.02976541267707944,81,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,6247,7821,0.02562555391341448,0.019933711271733046,91,91,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3375,15008,0.03009408386424184,0.03214660473167896,92,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,9333,7316,0.02228995505720377,0.020437425933778286,98,98,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2222,15413,0.04340556589886546,0.03433683468028903,104,104,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14509,4836,0.015052891802042723,0.02136403787881136,85,85,True,True
dataset/select-maps/simplest/arena.png,128,16,15096,3802,0.015745671931654215,0.025270515121519566,89,91,True,True
dataset/select-maps/simplest/lak507d.png,128,16,4719,3729,0.025160866789519787,0.02150219213217497,95,95,True,True
dataset/select-maps/simplest/combat.png,128,16,471,14450,0.03838544525206089,0.030408418737351894,110,110,True,True
dataset/select-maps/simplest/arena.png,128,16,13360,2032,0.015420551877468824,0.02401635702699423,102,102,True,True
dataset/select-maps/simplest/combat2.png,128,16,3155,16172,0.03205059887841344,0.031458198092877865,103,103,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15027,3108,0.014492543879896402,0.021825669799000025,94,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,2597,15385,0.061797989066690207,0.031101170927286148,103,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,2381,10379,0.015469806734472513,0.031186274252831936,70,71,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12317,6513,0.018025949131697416,0.023913587909191847,88,88,True,True
dataset/select-maps/simplest/arena.png,128,16,14557,4896,0.015121929813176394,0.030332658905535936,76,76,True,True
dataset/select-maps/simplest/combat.png,128,16,2279,11821,0.017053911928087473,0.031045554671436548,76,78,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3502,14552,0.024271172005683184,0.032029582653194666,87,88,True,True
dataset/select-maps/simplest/orz704d.png,128,16,11494,7564,0.018787902779877186,0.020751431118696928,91,94,True,True
