image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/combat.png,128,8,3591,95,0.014146419242024422,0.014023932162672281,89,89,True,True
dataset/select-maps/simplest/ost004d.png,128,8,5621,6416,0.02492081420496106,0.01368762319907546,102,102,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12391,2736,0.014215850736945868,0.01541318604722619,76,76,True,True
dataset/select-maps/simplest/arena.png,128,8,3192,4503,0.024425980634987354,0.01431443216279149,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,8,12955,3448,0.01711567211896181,0.01584436511620879,109,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,7796,6679,0.022444465197622776,0.01450947904959321,94,94,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12735,1189,0.01423488138243556,0.013451678212732077,91,91,True,True
dataset/select-maps/simplest/arena.png,128,8,11506,12439,0.023565723095089197,0.014491473324596882,92,92,True,True
dataset/select-maps/simplest/lak507d.png,128,8,5478,9101,0.019746340811252594,0.013230200856924057,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,8,10592,8582,0.02142990194261074,0.012486328836530447,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6893,7044,0.023845589719712734,0.013287818990647793,106,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,8182,8975,0.023803460877388716,0.013809488154947758,104,104,True,True
dataset/select-maps/simplest/lak307d.png,128,8,1620,10377,0.01439604302868247,0.01392026012763381,78,83,True,True
dataset/select-maps/simplest/combat2.png,128,8,918,4212,0.025745697785168886,0.016024394892156124,95,95,True,True
dataset/select-maps/simplest/combat.png,128,8,7462,15864,0.017514314968138933,0.015216352883726358,86,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,2328,13525,0.01851301407441497,0.016031368635594845,88,91,True,True
dataset/select-maps/simplest/lak307d.png,128,8,13242,2012,0.013859596103429794,0.013007125817239285,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15905,5086,0.014006664045155048,0.013206988107413054,98,98,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6794,9841,0.027666821144521236,0.012641822919249535,104,104,True,True
dataset/select-maps/simplest/orz704d.png,128,8,12137,8839,0.01853710040450096,0.013996956869959831,99,99,True,True
dataset/select-maps/simplest/combat.png,128,8,15060,565,0.01505113672465086,0.014251558110117912,114,114,True,True
dataset/select-maps/simplest/ost004d.png,128,8,10348,8582,0.024496814236044884,0.014302315190434456,103,103,True,True
dataset/select-maps/simplest/lak507d.png,128,8,11876,8586,0.018966600764542818,0.01311726775020361,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,8,14246,2492,0.01400683494284749,0.015141235198825598,95,95,True,True
dataset/select-maps/simplest/combat.png,128,8,10979,1298,0.01639332389459014,0.015869806986302137,87,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,7022,9355,0.024494766257703304,0.013212304096668959,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,8,645,9970,0.01922107022255659,0.01584124704822898,110,0,True,False
dataset/select-maps/simplest/arena.png,128,8,14587,6947,0.015520600136369467,0.014196497853845358,89,89,True,True
dataset/select-maps/simplest/ost004d.png,128,8,2915,14150,0.026515278965234756,0.015080292243510485,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14512,4320,0.014956478029489517,0.012516597285866737,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15526,3259,0.015032634139060974,0.012787624727934599,99,99,True,True
dataset/select-maps/simplest/lak507d.png,128,8,13741,3678,0.013772353995591402,0.013700243085622787,88,88,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5230,13227,0.016639105044305325,0.013511376921087503,80,82,True,True
dataset/select-maps/simplest/ost004d.png,128,8,1888,9752,0.01470546005293727,0.013311279937624931,73,79,True,True
dataset/select-maps/simplest/combat2.png,128,8,2800,3973,0.026623978279531002,0.015170082915574312,112,0,True,False
dataset/select-maps/simplest/combat.png,128,8,15345,3273,0.014666857197880745,0.016978189814835787,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4319,14749,0.016186852008104324,0.013554018922150135,83,88,True,True
dataset/select-maps/simplest/ost004d.png,128,8,9959,6664,0.02141326293349266,0.014985690824687481,96,96,True,True
dataset/select-maps/simplest/lak507d.png,128,8,8571,9734,0.026602689176797867,0.013883942272514105,118,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,5223,12954,0.014968815259635448,0.013824894092977047,78,81,True,True
dataset/select-maps/simplest/lak307d.png,128,8,9579,6672,0.019715982023626566,0.014446740970015526,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,8,2666,15887,0.02355626178905368,0.015149554703384638,114,0,True,False
dataset/select-maps/simplest/combat.png,128,8,2444,5477,0.02441092859953642,0.014267504680901766,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,8,5490,2185,0.050509878899902105,0.014415709301829338,108,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,3437,13082,0.01550238486379385,0.01398431695997715,86,88,True,True
dataset/select-maps/simplest/lak307d.png,128,8,568,14677,0.03704747697338462,0.015342292841523886,111,111,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9743,9203,0.025994781404733658,0.014531702268868685,101,101,True,True
dataset/select-maps/simplest/combat2.png,128,8,8682,4755,0.018786513712257147,0.014878271613270044,88,88,True,True
dataset/select-maps/simplest/combat2.png,128,8,13665,736,0.013981658965349197,0.015872239135205746,102,102,True,True
dataset/select-maps/simplest/combat2.png,128,8,15349,3391,0.015295049641281366,0.015098279807716608,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4029,15910,0.03018936514854431,0.013292527291923761,94,94,True,True
dataset/select-maps/simplest/arena.png,128,8,3091,13562,0.01798781706020236,0.013980190735310316,109,111,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5487,12192,0.015102304983884096,0.01309165172278881,80,82,True,True
dataset/select-maps/simplest/lak307d.png,128,8,838,11757,0.0209776540286839,0.01355435699224472,86,86,True,True
dataset/select-maps/simplest/combat2.png,128,8,15029,2327,0.016176457051187754,0.014499165117740631,100,100,True,True
dataset/select-maps/simplest/arena.png,128,8,420,14095,0.035030525643378496,0.015730532817542553,108,108,True,True
dataset/select-maps/simplest/ost004d.png,128,8,13078,2772,0.015277185942977667,0.014252262189984322,94,94,True,True
dataset/select-maps/simplest/ost004d.png,128,8,11682,2913,0.015260378830134869,0.014606418088078499,85,85,True,True
dataset/select-maps/simplest/lak307d.png,128,8,8180,3983,0.01997173484414816,0.013667918741703033,102,102,True,True
dataset/select-maps/simplest/ost004d.png,128,8,10002,6251,0.01965169096365571,0.015542448032647371,91,92,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15648,2473,0.014301134273409843,0.013348703738301992,104,106,True,True
dataset/select-maps/simplest/arena.png,128,8,10356,9992,0.025621228851377964,0.014653542079031467,109,109,True,True
dataset/select-maps/simplest/combat2.png,128,8,14962,16019,0.022685577161610126,0.014696547295898199,96,96,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15266,5074,0.014510734006762505,0.012617120053619146,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13476,4058,0.014276717323809862,0.01249313773587346,83,83,True,True
dataset/select-maps/simplest/arena.png,128,8,1940,10103,0.019702567253261805,0.014570889063179493,100,101,True,True
dataset/select-maps/simplest/combat2.png,128,8,12464,1376,0.014049815945327282,0.01410210458561778,96,96,True,True
dataset/select-maps/simplest/combat.png,128,8,13802,1263,0.015918501652777195,0.01395480427891016,99,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,1056,13834,0.029874568805098534,0.016889939084649086,101,101,True,True
dataset/select-maps/simplest/combat.png,128,8,4755,12263,0.019044818822294474,0.01505288714542985,85,85,True,True
dataset/select-maps/simplest/combat2.png,128,8,2263,14326,0.026518438942730427,0.016526217106729746,95,95,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3153,14917,0.03322479501366615,0.0142192542552948,93,93,True,True
dataset/select-maps/simplest/combat2.png,128,8,15849,5806,0.01414859015494585,0.014912577345967293,84,84,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8840,8175,0.04117980133742094,0.012705458793789148,104,104,True,True
dataset/select-maps/simplest/arena.png,128,8,652,11819,0.032618837896734476,0.01445865398272872,90,91,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4835,14623,0.0157166151329875,0.012986782938241959,80,87,True,True
dataset/select-maps/simplest/combat.png,128,8,10811,888,0.030486457981169224,0.013813877943903208,93,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,6494,9091,0.02344214776530862,0.012971712276339531,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,8,3045,10526,0.015151017811149359,0.014839128125458956,72,76,True,True
dataset/select-maps/simplest/combat.png,128,8,15733,2526,0.01425133878365159,0.016958023887127638,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,2618,15446,0.030934873037040234,0.01459801010787487,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14641,2083,0.01460730517283082,0.014557051006704569,99,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,4323,12190,0.014441158156841993,0.014316489920020103,71,78,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12016,7564,0.01983024924993515,0.01359080895781517,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14512,5224,0.015177367720752954,0.012494483962655067,86,86,True,True
dataset/select-maps/simplest/arena.png,128,8,2060,378,0.017911596689373255,0.013694204855710268,111,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,6166,11636,0.022076072171330452,0.013979163952171803,95,95,True,True
dataset/select-maps/simplest/lak507d.png,128,8,8969,11247,0.027556144632399082,0.014252598863095045,103,103,True,True
dataset/select-maps/simplest/lak307d.png,128,8,14513,1611,0.0147129250690341,0.012907272670418024,104,104,True,True
dataset/select-maps/simplest/arena.png,128,8,15084,2885,0.014260764699429274,0.013773548882454634,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,8,13512,2533,0.013852681964635849,0.015258050058037043,91,91,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5617,11036,0.016569958999753,0.01378844678401947,86,88,True,True
dataset/select-maps/simplest/lak307d.png,128,8,2528,15800,0.02892012009397149,0.016153580974787474,105,107,True,True
dataset/select-maps/simplest/combat.png,128,8,2168,2196,0.024341760203242302,0.014396791346371174,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,8,9715,8455,0.023744555190205574,0.01329024275764823,109,109,True,True
dataset/select-maps/simplest/lak101d.png,128,8,3253,14358,0.03666808223351836,0.01309261191636324,95,0,True,False
dataset/select-maps/simplest/combat.png,128,8,1944,14566,0.016958280932158232,0.014988207258284092,99,101,True,True
dataset/select-maps/simplest/ost004d.png,128,8,15549,4709,0.01400235015898943,0.01374448323622346,91,91,True,True
dataset/select-maps/simplest/arena.png,128,8,4460,2066,0.01991722360253334,0.013366076163947582,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,8,13354,703,0.015318972058594227,0.013740808237344027,102,102,True,True
dataset/select-maps/simplest/lak307d.png,128,8,1729,12904,0.02567995199933648,0.014059229753911495,88,89,True,True
dataset/select-maps/simplest/combat2.png,128,8,1926,4576,0.023453181143850088,0.016597972251474857,92,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,14383,4585,0.014619137160480022,0.012744247913360596,90,90,True,True
dataset/select-maps/simplest/ost004d.png,128,8,3432,10140,0.015379216056317091,0.01590340631082654,77,79,True,True
dataset/select-maps/simplest/ost004d.png,128,8,14370,2747,0.013413011096417904,0.013174612075090408,94,94,True,True
dataset/select-maps/simplest/arena.png,128,8,9452,14995,0.018875493202358484,0.01412268541753292,90,91,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7157,8718,0.024028911255300045,0.012277866248041391,104,104,True,True
dataset/select-maps/simplest/combat2.png,128,8,15260,3800,0.014304819982498884,0.01604158477857709,99,99,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6505,7431,0.02378706680610776,0.012435715179890394,99,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,15517,3920,0.020141427405178547,0.011924322694540024,102,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,8051,12311,0.017964813858270645,0.014676867052912712,93,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,14053,6155,0.01508840685710311,0.014298608060926199,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,8,8710,4071,0.020314023829996586,0.015768380369991064,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2608,16159,0.029900113120675087,0.013395274057984352,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14116,5489,0.015460042282938957,0.014803369995206594,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4442,15271,0.019357162062078714,0.014470173045992851,86,88,True,True
dataset/select-maps/simplest/ost004d.png,128,8,8443,9746,0.026312545407563448,0.01446626614779234,106,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,14305,319,0.014655325096100569,0.01297009875997901,110,110,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5327,15394,0.019375951029360294,0.013419670052826405,80,81,True,True
dataset/select-maps/simplest/arena.png,128,8,13671,2592,0.01624296000227332,0.012890575919300318,94,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,3289,13855,0.01805616496130824,0.013185061980038881,84,85,True,True
dataset/select-maps/simplest/lak507d.png,128,8,5533,8825,0.03294718684628606,0.014445178210735321,93,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,5530,15058,0.016463786829262972,0.014353903941810131,75,76,True,True
dataset/select-maps/simplest/lak101d.png,128,8,10781,5616,0.0169951138086617,0.014413202181458473,86,86,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7923,9108,0.023574279621243477,0.013688056729733944,96,96,True,True
dataset/select-maps/simplest/lak307d.png,128,8,12140,3755,0.014906375203281641,0.015698261093348265,66,66,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13749,2583,0.017386031802743673,0.01274731894955039,88,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,13991,2378,0.01445571193471551,0.013553524855524302,96,96,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7050,7158,0.024963317904621363,0.011756476014852524,109,110,True,True
dataset/select-maps/simplest/combat2.png,128,8,4520,15939,0.027234551031142473,0.015597816091030836,90,91,True,True
dataset/select-maps/simplest/lak507d.png,128,8,10130,4977,0.018299476243555546,0.01290184073150158,97,97,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14747,4441,0.014194096438586712,0.012337547726929188,94,95,True,True
dataset/select-maps/simplest/combat2.png,128,8,5746,4880,0.024454686790704727,0.01350479805842042,99,99,True,True
dataset/select-maps/simplest/combat2.png,128,8,15240,6124,0.018890535924583673,0.014536047354340553,114,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,14130,2355,0.014917093329131603,0.015283593907952309,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7776,8579,0.02608326217159629,0.013122527860105038,94,94,True,True
dataset/select-maps/simplest/lak307d.png,128,8,11764,6161,0.01980012934654951,0.015079312026500702,100,100,True,True
dataset/select-maps/simplest/combat.png,128,8,1061,14326,0.018728303723037243,0.014421069994568825,104,104,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9608,11235,0.02181191509589553,0.013160041999071836,92,93,True,True
dataset/select-maps/simplest/ost004d.png,128,8,5358,13979,0.014494862407445908,0.013878243044018745,84,88,True,True
dataset/select-maps/simplest/arena.png,128,8,4743,9212,0.029943095054477453,0.014718025922775269,118,118,True,True
dataset/select-maps/simplest/arena.png,128,8,15259,8166,0.015400654170662165,0.014096848201006651,83,83,True,True
dataset/select-maps/simplest/ost004d.png,128,8,15175,1886,0.013669677078723907,0.012754067778587341,107,107,True,True
dataset/select-maps/simplest/combat2.png,128,8,10899,832,0.0143728107213974,0.01394355995580554,85,85,True,True
dataset/select-maps/simplest/lak507d.png,128,8,1988,14039,0.03190876916050911,0.01452755369246006,95,95,True,True
dataset/select-maps/simplest/lak307d.png,128,8,13285,1345,0.014096066821366549,0.01431163027882576,94,94,True,True
dataset/select-maps/simplest/arena.png,128,8,4755,3580,0.02571470709517598,0.01520763011649251,106,106,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5857,7301,0.022407809272408485,0.015026722103357315,93,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,5345,10632,0.017985569313168526,0.014103738125413656,90,90,True,True
dataset/select-maps/simplest/lak507d.png,128,8,2995,14889,0.03443743009120226,0.01389562664553523,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,8,6878,15262,0.016089616809040308,0.01331305131316185,80,83,True,True
dataset/select-maps/simplest/combat2.png,128,8,92,11936,0.02032084995880723,0.015042417217046022,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9451,6538,0.021233696956187487,0.012506479397416115,98,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,4885,4981,0.027283532079309225,0.012980408035218716,97,0,True,False
dataset/select-maps/simplest/combat.png,128,8,320,12835,0.030376531183719635,0.015120377764105797,99,99,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7781,8842,0.023409069050103426,0.012725306209176779,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6800,6380,0.020424346905201674,0.015284731052815914,93,94,True,True
dataset/select-maps/simplest/combat.png,128,8,721,12183,0.018851723987609148,0.014810139313340187,91,93,True,True
dataset/select-maps/simplest/lak101d.png,128,8,16160,5457,0.014580681920051575,0.014677115716040134,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7444,7151,0.022017683368176222,0.013012576848268509,92,92,True,True
dataset/select-maps/simplest/ost004d.png,128,8,5269,6263,0.025888271164149046,0.013823708053678274,99,99,True,True
dataset/select-maps/simplest/ost004d.png,128,8,7058,12904,0.021372601855546236,0.013948468025773764,87,87,True,True
dataset/select-maps/simplest/lak101d.png,128,8,16155,3782,0.014559639152139425,0.01284343097358942,103,103,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5204,15006,0.016869209241122007,0.012812323868274689,78,80,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4176,16165,0.02343855006620288,0.01360101206228137,95,95,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4021,14431,0.020594980102032423,0.014530074782669544,82,82,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5232,12323,0.016022151801735163,0.013904318679124117,79,82,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12271,1092,0.015252942685037851,0.015263360925018787,88,88,True,True
dataset/select-maps/simplest/combat.png,128,8,13391,2295,0.014950112905353308,0.013984425459057093,93,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,4333,14788,0.022141510620713234,0.0156465289182961,83,84,True,True
dataset/select-maps/simplest/lak307d.png,128,8,580,12605,0.03448891779407859,0.014910607133060694,95,96,True,True
dataset/select-maps/simplest/lak307d.png,128,8,3820,6409,0.023646650835871696,0.014264571014791727,100,100,True,True
dataset/select-maps/simplest/combat.png,128,8,3942,6921,0.02291735727339983,0.013936608098447323,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5601,8192,0.023053776007145643,0.01328354887664318,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,8,10120,484,0.015699205920100212,0.013306054286658764,110,110,True,True
dataset/select-maps/simplest/combat.png,128,8,13814,7945,0.01972559606656432,0.01417194027453661,110,110,True,True
dataset/select-maps/simplest/ost004d.png,128,8,5386,7017,0.02591204410418868,0.013900382909923792,96,96,True,True
dataset/select-maps/simplest/arena.png,128,8,9852,10391,0.025905632879585028,0.014609512407332659,102,102,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4713,12957,0.014525922015309334,0.01624174788594246,77,80,True,True
dataset/select-maps/simplest/lak307d.png,128,8,13005,1344,0.01446473691612482,0.013074911665171385,92,92,True,True
dataset/select-maps/simplest/lak101d.png,128,8,16294,5972,0.015609471127390862,0.01534231286495924,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9077,9619,0.025495191104710102,0.013664596248418093,99,0,True,False
dataset/select-maps/simplest/combat.png,128,8,711,14619,0.029879168141633272,0.015062776859849691,110,110,True,True
dataset/select-maps/simplest/lak307d.png,128,8,2209,13628,0.027317925821989775,0.013548893854022026,90,90,True,True
dataset/select-maps/simplest/combat2.png,128,8,8314,15538,0.01748515386134386,0.015089369378983974,81,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,7034,15383,0.021657621953636408,0.01420992985367775,103,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,12657,727,0.015679108910262585,0.014055138919502497,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2600,13642,0.021357424091547728,0.013977597001940012,87,87,True,True
dataset/select-maps/simplest/arena.png,128,8,14055,4640,0.014811653178185225,0.014683820307254791,78,78,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3808,10125,0.017032083589583635,0.016012554988265038,84,86,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14763,2998,0.015218961983919144,0.013245237991213799,93,93,True,True
dataset/select-maps/simplest/combat2.png,128,8,10467,16005,0.030504598282277584,0.016841242089867592,102,0,True,False
dataset/select-maps/simplest/lak307d.png,128,8,14805,8837,0.015618753153830767,0.012924083974212408,81,81,True,True
dataset/select-maps/simplest/ost004d.png,128,8,11484,1073,0.014476546086370945,0.013252361211925745,82,82,True,True
dataset/select-maps/simplest/arena.png,128,8,14669,2701,0.014455345924943686,0.013779168017208576,94,94,True,True
dataset/select-maps/simplest/lak307d.png,128,8,3305,13852,0.015181846916675568,0.014124825596809387,86,93,True,True
dataset/select-maps/simplest/arena.png,128,8,15592,3179,0.014980090782046318,0.014076701831072569,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15136,3478,0.022094853222370148,0.012042094022035599,93,0,True,False
dataset/select-maps/simplest/combat.png,128,8,15776,1085,0.014472309034317732,0.013648299966007471,118,118,True,True
dataset/select-maps/simplest/lak507d.png,128,8,13903,3117,0.01397407241165638,0.013615204952657223,85,85,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6515,8836,0.028462394140660763,0.014428454916924238,112,112,True,True
dataset/select-maps/simplest/ost004d.png,128,8,10640,9464,0.028176396619528532,0.014122354798018932,105,105,True,True
dataset/select-maps/simplest/lak307d.png,128,8,14250,7797,0.016093448735773563,0.015345437917858362,82,82,True,True
dataset/select-maps/simplest/ost004d.png,128,8,3946,13883,0.01881853397935629,0.01480176579207182,79,81,True,True
dataset/select-maps/simplest/orz704d.png,128,8,4330,9616,0.018171275965869427,0.012668955139815807,91,91,True,True
dataset/select-maps/simplest/arena.png,128,8,5493,7051,0.02532120468094945,0.013946441002190113,107,108,True,True
dataset/select-maps/simplest/ost004d.png,128,8,3987,12252,0.0166497272439301,0.014013187028467655,75,76,True,True
dataset/select-maps/simplest/combat.png,128,8,13017,775,0.014420982915908098,0.013695968315005302,96,96,True,True
dataset/select-maps/simplest/lak307d.png,128,8,7689,5237,0.024034856352955103,0.013303762767463923,109,110,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12906,3096,0.013818564359098673,0.013329403940588236,83,83,True,True
dataset/select-maps/simplest/ost004d.png,128,8,2727,11124,0.015079497825354338,0.013980395160615444,78,79,True,True
dataset/select-maps/simplest/arena.png,128,8,4137,10616,0.0187654378823936,0.017544589936733246,80,82,True,True
dataset/select-maps/simplest/combat2.png,128,8,7068,490,0.015191134065389633,0.013588097877800465,83,83,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9221,9826,0.026084708981215954,0.01435325387865305,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5732,9738,0.020573142915964127,0.013272128067910671,91,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,10006,8695,0.04640499781817198,0.015224858187139034,98,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,12047,12273,0.026357091031968594,0.013733285013586283,99,99,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3100,10597,0.016015230678021908,0.014117552898824215,74,75,True,True
dataset/select-maps/simplest/lak307d.png,128,8,6539,9201,0.027455367147922516,0.014041285961866379,103,103,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4774,14805,0.019077361095696688,0.014171037822961807,79,79,True,True
dataset/select-maps/simplest/lak507d.png,128,8,4754,12646,0.017307821195572615,0.014178892131894827,85,86,True,True
dataset/select-maps/simplest/lak307d.png,128,8,5020,12140,0.016987709794193506,0.014533058740198612,81,81,True,True
dataset/select-maps/simplest/arena.png,128,8,1324,10088,0.01470515737310052,0.016220631077885628,69,71,True,True
dataset/select-maps/simplest/arena.png,128,8,13846,2187,0.013693267945200205,0.014277638867497444,92,94,True,True
dataset/select-maps/simplest/lak307d.png,128,8,12049,1887,0.014795953873544931,0.01420270698145032,100,100,True,True
dataset/select-maps/simplest/lak507d.png,128,8,15286,3394,0.014249168802052736,0.013878586236387491,94,94,True,True
dataset/select-maps/simplest/lak507d.png,128,8,2405,10527,0.015376721043139696,0.013702055905014277,73,79,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6510,9617,0.023767069913446903,0.012535767164081335,94,94,True,True
dataset/select-maps/simplest/combat.png,128,8,15092,667,0.014678225852549076,0.013991964049637318,113,0,True,False
dataset/select-maps/simplest/arena.png,128,8,275,6900,0.02172539010643959,0.015514715109020472,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,8,205,13204,0.023098852951079607,0.014011079911142588,103,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,11544,12019,0.026593361049890518,0.013765424955636263,92,92,True,True
dataset/select-maps/simplest/combat.png,128,8,481,9892,0.015482049901038408,0.014518305193632841,75,81,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9589,6803,0.01920436415821314,0.014707152266055346,99,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,10762,2295,0.03005095524713397,0.014133132994174957,116,116,True,True
dataset/select-maps/simplest/arena.png,128,8,12303,2425,0.017953812610358,0.015584013890475035,120,120,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9486,8174,0.03808183688670397,0.013214677106589079,98,98,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7305,7530,0.025000715162605047,0.013324042782187462,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,8,15433,5652,0.017036424949765205,0.014407667331397533,77,77,True,True
dataset/select-maps/simplest/lak507d.png,128,8,2524,10897,0.01408043410629034,0.013787956908345222,77,82,True,True
dataset/select-maps/simplest/arena.png,128,8,6413,1266,0.017611532006412745,0.013365224003791809,102,0,True,False
dataset/select-maps/simplest/combat.png,128,8,7715,4602,0.020221046172082424,0.013849821873009205,89,89,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8693,7572,0.020728015806525946,0.012761808931827545,98,0,True,False
dataset/select-maps/simplest/arena.png,128,8,7311,14043,0.016104720998555422,0.01450607180595398,77,78,True,True
dataset/select-maps/simplest/lak307d.png,128,8,12690,9450,0.019302187953144312,0.015912385191768408,89,89,True,True
dataset/select-maps/simplest/lak507d.png,128,8,11019,7027,0.021141599863767624,0.013216039165854454,105,105,True,True
dataset/select-maps/simplest/arena.png,128,8,11534,5495,0.019026754889637232,0.016069925855845213,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14743,2484,0.01618583407253027,0.012418551370501518,102,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,2338,12011,0.015037521254271269,0.014595761895179749,76,79,True,True
dataset/select-maps/simplest/arena.png,128,8,15735,9492,0.01708734594285488,0.014588769990950823,100,100,True,True
dataset/select-maps/simplest/lak307d.png,128,8,1443,12380,0.01854617428034544,0.014050837140530348,86,86,True,True
