image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/arena.png,32,8,929,131,0.0008142413571476936,0.008288382086902857,26,26,True,True
dataset/select-maps/simplest/combat.png,32,8,358,830,0.0009278291836380959,0.009682470001280308,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,376,901,0.0009208819828927517,0.008775471709668636,20,22,True,True
dataset/select-maps/simplest/combat.png,32,8,26,673,0.001091785728931427,0.009723507799208164,26,27,True,True
dataset/select-maps/simplest/lak307d.png,32,8,166,823,0.0008188020437955856,0.008996584918349981,21,21,True,True
dataset/select-maps/simplest/combat2.png,32,8,113,966,0.000947452150285244,0.00945467920973897,28,28,True,True
dataset/select-maps/simplest/combat.png,32,8,146,830,0.0009232661686837673,0.0096919029019773,22,22,True,True
dataset/select-maps/simplest/combat.png,32,8,636,933,0.0009288829751312733,0.009315600153058767,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,8,876,162,0.0008132141083478928,0.00815439922735095,23,23,True,True
dataset/select-maps/simplest/arena.png,32,8,218,2,0.0008371751755475998,0.007890560664236546,25,25,True,True
dataset/select-maps/simplest/arena.png,32,8,861,642,0.001027698628604412,0.009959619026631117,28,28,True,True
dataset/select-maps/simplest/combat2.png,32,8,126,984,0.0011802506633102894,0.009040199220180511,28,28,True,True
dataset/select-maps/simplest/ost004d.png,32,8,905,242,0.0008388888090848923,0.008050726260989904,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,386,668,0.000952988862991333,0.009531321935355663,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,8,43,877,0.0010899589397013187,0.009717433713376522,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,8,141,998,0.0009500891901552677,0.008972609881311655,28,28,True,True
dataset/select-maps/simplest/combat.png,32,8,962,78,0.0008856840431690216,0.008649767842143774,31,31,True,True
dataset/select-maps/simplest/ost004d.png,32,8,354,510,0.0011154557578265667,0.008625503163784742,29,29,True,True
dataset/select-maps/simplest/lak507d.png,32,8,478,454,0.000876137986779213,0.007987435907125473,25,25,True,True
dataset/select-maps/simplest/arena.png,32,8,740,863,0.0011170278303325176,0.010404421016573906,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,876,152,0.0008357749320566654,0.00861101970076561,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,8,976,251,0.0008165850304067135,0.009552669245749712,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,606,46,0.0008315769955515862,0.00808132579550147,18,18,True,True
dataset/select-maps/simplest/combat2.png,32,8,349,707,0.0010515698231756687,0.009523080196231604,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,8,642,825,0.0009748460724949837,0.008465803228318691,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,411,940,0.0008660065941512585,0.009887728840112686,23,23,True,True
dataset/select-maps/simplest/arena.png,32,8,74,415,0.0008411980234086514,0.009147935081273317,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,8,440,998,0.000860065221786499,0.009057881310582161,22,23,True,True
dataset/select-maps/simplest/combat2.png,32,8,60,870,0.0008487328886985779,0.009849163237959146,27,29,True,True
dataset/select-maps/simplest/lak101d.png,32,8,911,174,0.0008418411016464233,0.008984292857348919,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,8,452,219,0.0009060879237949848,0.00864919601008296,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,408,869,0.0008323602378368378,0.00824735825881362,21,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,475,610,0.0010302909649908543,0.0094218160957098,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,8,949,90,0.0008603339083492756,0.007580537814646959,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,8,577,310,0.0008395551703870296,0.008031052071601152,22,22,True,True
dataset/select-maps/simplest/lak507d.png,32,8,232,669,0.0008651139214634895,0.008943025954067707,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,637,580,0.0010181758552789688,0.009708500001579523,26,26,True,True
dataset/select-maps/simplest/combat.png,32,8,284,805,0.0009995312429964542,0.010354716330766678,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,8,949,198,0.0009974432177841663,0.008137700613588095,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,8,851,46,0.0008755018934607506,0.008171677123755217,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,390,605,0.0009523900225758553,0.009200179018080235,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,904,278,0.0008368906565010548,0.008197470102459192,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,81,609,0.0008376180194318295,0.00949711399152875,18,20,True,True
dataset/select-maps/simplest/orz704d.png,32,8,638,484,0.000855764839798212,0.008577935863286257,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,379,516,0.0008704266510903835,0.00889765378087759,24,24,True,True
dataset/select-maps/simplest/combat.png,32,8,935,37,0.0009421249851584435,0.007836448960006237,29,29,True,True
dataset/select-maps/simplest/lak307d.png,32,8,908,145,0.0009679589420557022,0.008049531374126673,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,283,968,0.0008398857899010181,0.008977432269603014,24,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,386,445,0.0009357323870062828,0.008292265236377716,28,28,True,True
dataset/select-maps/simplest/arena.png,32,8,47,736,0.000907782930880785,0.00998399080708623,23,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,82,733,0.0009312801994383335,0.009487011935561895,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,8,647,184,0.0009536780416965485,0.008142048958688974,21,21,True,True
dataset/select-maps/simplest/lak307d.png,32,8,207,889,0.000897659920156002,0.008551887702196836,22,22,True,True
dataset/select-maps/simplest/combat.png,32,8,171,976,0.0010401499457657337,0.010046421084553003,26,26,True,True
dataset/select-maps/simplest/combat.png,32,8,3,505,0.0008600596338510513,0.008705291897058487,23,23,True,True
dataset/select-maps/simplest/combat.png,32,8,342,770,0.0007977830246090889,0.009683552198112011,21,22,True,True
dataset/select-maps/simplest/lak507d.png,32,8,284,290,0.0009112199768424034,0.008318786043673754,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,8,112,764,0.0009324047714471817,0.009617492090910673,21,21,True,True
dataset/select-maps/simplest/ost004d.png,32,8,875,283,0.0008231820538640022,0.008249469101428986,24,24,True,True
dataset/select-maps/simplest/combat.png,32,8,956,579,0.0008372701704502106,0.010061441920697689,26,26,True,True
dataset/select-maps/simplest/orz704d.png,32,8,515,730,0.0009141499176621437,0.00848267413675785,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,442,579,0.0008840686641633511,0.009009782690554857,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,166,909,0.0009463736787438393,0.009945251978933811,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,8,577,635,0.0010603861883282661,0.009355432353913784,27,27,True,True
dataset/select-maps/simplest/combat.png,32,8,478,11,0.0008834488689899445,0.00821891101077199,20,20,True,True
dataset/select-maps/simplest/combat2.png,32,8,166,850,0.0008519664406776428,0.009456850122660398,22,22,True,True
dataset/select-maps/simplest/arena.png,32,8,385,636,0.0009202449582517147,0.009712932631373405,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,733,112,0.000910427886992693,0.008119730744510889,20,20,True,True
dataset/select-maps/simplest/combat2.png,32,8,363,798,0.0007868669927120209,0.009671367704868317,20,20,True,True
dataset/select-maps/simplest/lak101d.png,32,8,203,967,0.0009825588203966618,0.009023964405059814,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,283,713,0.0008316012099385262,0.009244781918823719,19,19,True,True
dataset/select-maps/simplest/arena.png,32,8,137,759,0.0009097610600292683,0.009499125182628632,20,21,True,True
dataset/select-maps/simplest/lak507d.png,32,8,819,227,0.000877611804753542,0.008918564300984144,19,19,True,True
dataset/select-maps/simplest/combat.png,32,8,168,822,0.0008974960073828697,0.010307518765330315,21,21,True,True
dataset/select-maps/simplest/combat.png,32,8,976,132,0.0009024809114634991,0.008309909142553806,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,512,730,0.0009626164101064205,0.008937000297009945,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,8,417,727,0.0009167604148387909,0.008600530680269003,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,8,908,142,0.0008709081448614597,0.00820127408951521,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,8,577,505,0.0009045680053532124,0.009110141079872847,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,234,1007,0.0010929401032626629,0.00898565398529172,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,636,107,0.0008961260318756104,0.008276059292256832,18,18,True,True
dataset/select-maps/simplest/lak507d.png,32,8,197,605,0.0011046398431062698,0.009024397004395723,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,308,966,0.0009523727931082249,0.009412945248186588,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,706,218,0.0009696530178189278,0.008667605929076672,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,8,999,281,0.0008891499601304531,0.008928550872951746,28,28,True,True
dataset/select-maps/simplest/ost004d.png,32,8,181,775,0.0009969989769160748,0.008671449031680822,20,20,True,True
dataset/select-maps/simplest/lak507d.png,32,8,919,266,0.000969685148447752,0.008526460733264685,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,8,104,915,0.0010910136625170708,0.01009206473827362,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,8,919,296,0.0008775368332862854,0.009037299081683159,20,20,True,True
dataset/select-maps/simplest/lak307d.png,32,8,508,548,0.0011469433084130287,0.009711639024317265,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,486,573,0.0010531148873269558,0.008971908129751682,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,633,610,0.0009667780250310898,0.008089335169643164,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,166,668,0.0008581392467021942,0.009509752038866282,23,23,True,True
dataset/select-maps/simplest/arena.png,32,8,285,1012,0.0011264407075941563,0.009468118660151958,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,313,874,0.0009239590726792812,0.009641028940677643,19,21,True,True
dataset/select-maps/simplest/lak101d.png,32,8,315,906,0.0008423440158367157,0.009560943115502596,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,8,999,236,0.000845090951770544,0.007987009827047586,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,445,549,0.0008787689730525017,0.008445902727544308,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,228,604,0.0008739661425352097,0.009045246057212353,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,514,505,0.0008773296140134335,0.008596634026616812,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,545,446,0.0008804881945252419,0.008186575956642628,30,30,True,True
dataset/select-maps/simplest/lak101d.png,32,8,941,206,0.0009498605504631996,0.00801118090748787,24,24,True,True
dataset/select-maps/simplest/combat.png,32,8,49,948,0.0011390610598027706,0.009448695927858353,29,29,True,True
dataset/select-maps/simplest/lak307d.png,32,8,548,667,0.0010475101880729198,0.009349555242806673,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,935,142,0.000871236901730299,0.008238055743277073,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,8,168,854,0.001000107266008854,0.009173004887998104,22,22,True,True
dataset/select-maps/simplest/combat.png,32,8,890,21,0.0008578971028327942,0.00832680193707347,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,950,80,0.0008779480122029781,0.008665386121720076,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,637,293,0.0008455850183963776,0.008298870176076889,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,907,282,0.0008240495808422565,0.008296191226691008,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,354,951,0.0008513550274074078,0.008725424762815237,22,23,True,True
dataset/select-maps/simplest/arena.png,32,8,96,761,0.0009272941388189793,0.009289788082242012,26,27,True,True
dataset/select-maps/simplest/lak307d.png,32,8,812,284,0.0008783829398453236,0.00825591292232275,22,22,True,True
dataset/select-maps/simplest/arena.png,32,8,36,808,0.0009737792424857616,0.008685220032930374,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,8,137,574,0.0008775009773671627,0.009562861174345016,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,582,669,0.0009467387571930885,0.009386525955051184,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,836,78,0.001087718177586794,0.008467097766697407,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,8,206,891,0.0009118621237576008,0.009634807240217924,22,22,True,True
dataset/select-maps/simplest/arena.png,32,8,414,578,0.0009894059039652348,0.010162265971302986,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,8,285,811,0.0010151872411370277,0.009669130202382803,19,20,True,True
dataset/select-maps/simplest/arena.png,32,8,912,103,0.0008457470685243607,0.008578311651945114,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,8,1021,616,0.0009308480657637119,0.008766495157033205,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,8,370,998,0.0009060916490852833,0.009089496918022633,21,21,True,True
dataset/select-maps/simplest/combat.png,32,8,217,993,0.000900528859347105,0.0098294741474092,27,30,True,True
dataset/select-maps/simplest/combat2.png,32,8,791,44,0.0008487030863761902,0.008154040202498436,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,482,570,0.0009528468362987041,0.00855876412242651,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,1000,349,0.001086972188204527,0.010187388863414526,27,27,True,True
dataset/select-maps/simplest/arena.png,32,8,1022,91,0.0008875872008502483,0.008487417828291655,30,30,True,True
dataset/select-maps/simplest/arena.png,32,8,738,29,0.0009294799529016018,0.008251129649579525,36,36,True,True
dataset/select-maps/simplest/combat2.png,32,8,113,989,0.0010143010877072811,0.009584065992385149,28,28,True,True
dataset/select-maps/simplest/lak507d.png,32,8,153,644,0.0009614801965653896,0.008858185727149248,22,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,731,740,0.000853249803185463,0.009051915723830462,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,60,386,0.0008753612637519836,0.009858788922429085,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,8,136,966,0.0011366009712219238,0.009089428000152111,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,281,579,0.0008690021932125092,0.008370659314095974,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,8,413,386,0.0009253867901861668,0.008626399096101522,28,28,True,True
dataset/select-maps/simplest/arena.png,32,8,896,60,0.001091914251446724,0.008565200958400965,37,37,True,True
dataset/select-maps/simplest/combat.png,32,8,88,870,0.0009699570946395397,0.010636785998940468,26,26,True,True
dataset/select-maps/simplest/combat.png,32,8,758,26,0.0008584270253777504,0.008276509121060371,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,960,467,0.000858859159052372,0.009518463164567947,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,574,386,0.0008567739278078079,0.008300703018903732,29,29,True,True
dataset/select-maps/simplest/combat.png,32,8,50,854,0.001000062096863985,0.00996943935751915,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,8,73,851,0.000975215807557106,0.009494378231465816,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,442,577,0.000913563184440136,0.008283283095806837,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,8,251,773,0.0010185032151639462,0.009019664954394102,23,25,True,True
dataset/select-maps/simplest/combat.png,32,8,975,247,0.0008156714029610157,0.008688882924616337,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,231,603,0.0009332811459898949,0.009676950052380562,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,8,421,637,0.0009633349254727364,0.008641713298857212,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,164,702,0.00089660519734025,0.009769688826054335,27,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,606,227,0.0008482793346047401,0.008587049786001444,28,28,True,True
dataset/select-maps/simplest/combat2.png,32,8,413,1000,0.0008648969233036041,0.009664630051702261,22,22,True,True
dataset/select-maps/simplest/combat.png,32,8,869,507,0.0008260621689260006,0.00929789012297988,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,185,880,0.0011983769945800304,0.00931589212268591,23,23,True,True
dataset/select-maps/simplest/arena.png,32,8,640,826,0.000932999886572361,0.008991005830466747,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,546,344,0.0007871477864682674,0.008831103798002005,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,176,976,0.0012100678868591785,0.008768222760409117,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,8,324,822,0.0008035637438297272,0.009433182887732983,19,20,True,True
dataset/select-maps/simplest/ost004d.png,32,8,480,886,0.0009986110962927341,0.009940759278833866,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,8,412,577,0.0009733317419886589,0.008282809052616358,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,8,418,636,0.0008673099800944328,0.009145506657660007,27,27,True,True
dataset/select-maps/simplest/ost004d.png,32,8,733,482,0.0009873420931398869,0.008607660885900259,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,8,568,512,0.0012032999657094479,0.009511246345937252,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,204,978,0.0009388020262122154,0.008625220973044634,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,8,706,52,0.0008834050968289375,0.008226985111832619,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,47,788,0.0010388917289674282,0.01000876585021615,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,58,989,0.0010044900700449944,0.009744511917233467,30,30,True,True
dataset/select-maps/simplest/lak507d.png,32,8,540,871,0.0010396619327366352,0.008575899060815573,23,23,True,True
dataset/select-maps/simplest/combat.png,32,8,349,132,0.0009211450815200806,0.008174294140189886,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,8,872,380,0.0010141781531274319,0.009174624923616648,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,8,1001,407,0.0008401880040764809,0.008377118036150932,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,191,713,0.0008934508077800274,0.009115408174693584,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,920,298,0.0008397628553211689,0.008681529201567173,20,20,True,True
dataset/select-maps/simplest/lak307d.png,32,8,376,512,0.0009508589282631874,0.0086674140766263,25,25,True,True
dataset/select-maps/simplest/arena.png,32,8,349,937,0.0008399500511586666,0.00907182414084673,21,22,True,True
dataset/select-maps/simplest/combat.png,32,8,80,990,0.0008900747634470463,0.010090460069477558,29,29,True,True
dataset/select-maps/simplest/lak101d.png,32,8,907,165,0.0009214817546308041,0.007884217891842127,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,83,824,0.0010140207596123219,0.008809723425656557,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,323,732,0.0009311139583587646,0.01033157017081976,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,348,546,0.0009709866717457771,0.00867411307990551,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,571,387,0.0010959659703075886,0.008437911048531532,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,8,474,547,0.0009887972846627235,0.00942791672423482,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,8,937,119,0.0008476926013827324,0.008431199938058853,29,29,True,True
dataset/select-maps/simplest/lak507d.png,32,8,919,290,0.0008189850486814976,0.008436623029410839,22,22,True,True
dataset/select-maps/simplest/lak507d.png,32,8,909,211,0.0008626682683825493,0.00847893487662077,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,541,904,0.0008234078995883465,0.009099076967686415,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,174,943,0.0010870681144297123,0.00949302688241005,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,8,826,75,0.0008593900129199028,0.008175252005457878,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,386,414,0.000943042803555727,0.00813771691173315,29,29,True,True
dataset/select-maps/simplest/orz704d.png,32,8,386,727,0.000863226130604744,0.009031584020704031,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,8,787,136,0.0008432231843471527,0.008459154050797224,21,0,True,False
dataset/select-maps/simplest/orz704d.png,32,8,392,606,0.0011312160640954971,0.009326903615146875,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,8,21,417,0.0008392040617763996,0.00934539595618844,21,22,True,True
dataset/select-maps/simplest/lak101d.png,32,8,934,310,0.0009544300846755505,0.009218929801136255,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,936,345,0.0008117370307445526,0.008394111879169941,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,8,140,875,0.0009678560309112072,0.009690535254776478,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,446,387,0.0010080896317958832,0.00858668191358447,28,28,True,True
dataset/select-maps/simplest/combat.png,32,8,69,893,0.0008599669672548771,0.009929147083312273,26,27,True,True
dataset/select-maps/simplest/lak507d.png,32,8,904,409,0.0008958177641034126,0.008332716766744852,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,8,15,771,0.0010414882563054562,0.009639905765652657,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,8,982,56,0.0009697088971734047,0.008130887988954782,30,30,True,True
dataset/select-maps/simplest/ost004d.png,32,8,199,571,0.0009060017764568329,0.009808750357478857,21,21,True,True
dataset/select-maps/simplest/combat.png,32,8,262,93,0.000856385100632906,0.008031968027353287,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,847,45,0.0009273970499634743,0.008155048824846745,26,26,True,True
dataset/select-maps/simplest/combat.png,32,8,697,321,0.0008463463746011257,0.009405811782926321,25,25,True,True
dataset/select-maps/simplest/arena.png,32,8,608,180,0.0008448390290141106,0.008716925978660583,22,22,True,True
dataset/select-maps/simplest/lak507d.png,32,8,826,262,0.0007947660051286221,0.008187343366444111,21,21,True,True
dataset/select-maps/simplest/combat2.png,32,8,869,2,0.0009634881280362606,0.0082065649330616,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,8,150,711,0.0008101868443191051,0.008708273991942406,19,20,True,True
dataset/select-maps/simplest/combat.png,32,8,950,385,0.0008037528023123741,0.00921493861824274,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,8,728,418,0.0009473832324147224,0.008557829074561596,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,8,541,453,0.0009845439344644547,0.008084799163043499,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,8,267,1000,0.0010881409980356693,0.01012820703908801,24,24,True,True
dataset/select-maps/simplest/combat.png,32,8,124,645,0.0008828341960906982,0.009070800617337227,24,26,True,True
dataset/select-maps/simplest/ost004d.png,32,8,213,739,0.0008692820556461811,0.009753453079611063,19,20,True,True
dataset/select-maps/simplest/arena.png,32,8,97,1011,0.0009914739057421684,0.009325002785772085,29,29,True,True
dataset/select-maps/simplest/lak307d.png,32,8,443,871,0.0008037351071834564,0.008639099076390266,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,8,448,637,0.0009248391725122929,0.00833468185737729,30,30,True,True
dataset/select-maps/simplest/lak307d.png,32,8,379,937,0.0009584459476172924,0.00918915681540966,20,22,True,True
dataset/select-maps/simplest/orz704d.png,32,8,514,377,0.0008782059885561466,0.008403148967772722,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,826,73,0.0007668063044548035,0.00867330189794302,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,8,675,827,0.000937407836318016,0.009493598714470863,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,231,791,0.0009648632258176804,0.009614447131752968,18,18,True,True
dataset/select-maps/simplest/combat2.png,32,8,538,933,0.0008831941522657871,0.009184395428746939,22,22,True,True
dataset/select-maps/simplest/arena.png,32,8,973,148,0.0008851680904626846,0.00849984074011445,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,8,974,218,0.0008846591226756573,0.009249407798051834,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,8,418,410,0.0009681009687483311,0.00866581592708826,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,8,219,682,0.001046741846948862,0.00886692525818944,18,19,True,True
dataset/select-maps/simplest/arena.png,32,8,515,858,0.0009162239730358124,0.009267440065741539,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,8,449,478,0.0009172759018838406,0.00857209274545312,30,30,True,True
dataset/select-maps/simplest/lak101d.png,32,8,998,271,0.000868623610585928,0.008798436261713505,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,8,699,418,0.0009316378273069859,0.008345343172550201,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,212,903,0.0008370201103389263,0.009262633044272661,23,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,199,940,0.0012287800200283527,0.00954152224585414,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,872,137,0.000879212748259306,0.008395667187869549,24,24,True,True
dataset/select-maps/simplest/combat.png,32,8,702,129,0.0008490062318742275,0.008260018192231655,30,30,True,True
dataset/select-maps/simplest/lak507d.png,32,8,774,380,0.0008948580361902714,0.00857609510421753,23,23,True,True
dataset/select-maps/simplest/lak507d.png,32,8,701,262,0.0008928547613322735,0.008257804904133081,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,8,245,941,0.001037802081555128,0.009624140337109566,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,149,678,0.0008458150550723076,0.008539868984371424,18,20,True,True
dataset/select-maps/simplest/ost004d.png,32,8,110,845,0.0010461509227752686,0.0091922078281641,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,8,940,167,0.0008976929821074009,0.008107775822281837,25,25,True,True
dataset/select-maps/simplest/arena.png,32,8,167,964,0.0010686558671295643,0.009351879358291626,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,8,137,933,0.0008492483757436275,0.008153783157467842,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,8,973,379,0.000819068867713213,0.009021259844303131,24,24,True,True
dataset/select-maps/simplest/arena.png,32,8,1022,152,0.0008783298544585705,0.008940890897065401,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,8,516,478,0.001100969035178423,0.008246900979429483,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,8,118,810,0.0009508128277957439,0.009380984120070934,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,8,196,507,0.001096238847821951,0.008927629794925451,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,8,679,216,0.000916522927582264,0.008954827673733234,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,8,904,214,0.0009109722450375557,0.008252423722296953,25,25,True,True
dataset/select-maps/simplest/combat.png,32,8,3,1008,0.0009784610010683537,0.009379901923239231,32,32,True,True
dataset/select-maps/simplest/orz704d.png,32,8,603,512,0.0009226580150425434,0.008625041227787733,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,8,605,450,0.0010269726626574993,0.0086041409522295,28,28,True,True
dataset/select-maps/simplest/lak507d.png,32,8,185,513,0.0010290141217410564,0.00906555401161313,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,8,344,449,0.0009614778682589531,0.007997323293238878,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,8,74,945,0.0011316300369799137,0.009008502122014761,28,28,True,True
